,Step,Episode extrinsic return,Success,Episode length
14512,1451299,-9.99999999999998,0,100
14513,1451399,-9.99999999999998,0,100
14514,1451499,-9.99999999999998,0,100
14515,1451599,-12.999999999999968,0,100
14516,1451699,-11.114786706215309,0,100
14517,1451799,-8.934120803752311,0,100
14518,1451899,-9.99999999999998,0,100
14519,1451999,-8.217405242447676,0,100
14520,1452099,-9.99999999999998,0,100
14521,1452199,-9.99999999999998,0,100
14522,1452299,-9.99999999999998,0,100
14523,1452399,-9.99999999999998,0,100
14524,1452499,-10.00000000002423,0,100
14525,1452599,-9.99999999999998,0,100
14526,1452699,-9.99999999999998,0,100
14527,1452799,-9.99999999999998,0,100
14528,1452899,-9.99999999999998,0,100
14529,1452999,-10.000015371755318,0,100
14530,1453099,-9.99999999999998,0,100
14531,1453199,-9.99999999999998,0,100
14532,1453299,-9.99999999999998,0,100
14533,1453399,-9.99999999999998,0,100
14534,1453499,-9.99999999999998,0,100
14535,1453599,-9.99999999999998,0,100
14536,1453699,-13.000000000000064,0,100
14537,1453799,-9.99999999999998,0,100
14538,1453899,-9.99999999999998,0,100
14539,1453999,-9.99999999999998,0,100
14540,1454099,-9.99999999999998,0,100
14541,1454199,-9.99999999999998,0,100
14542,1454299,-9.99999999999998,0,100
14543,1454399,-9.99999999999998,0,100
14544,1454499,-9.99999999999998,0,100
14545,1454599,-20.658925228684964,0,100
14546,1454699,-9.99999471294027,0,100
14547,1454799,-9.883141132519768,0,100
14548,1454899,-9.99999999999998,0,100
14549,1454999,-9.99999999999998,0,100
14550,1455099,-14.855729386131916,0,100
14551,1455199,-9.99999999999998,0,100
14552,1455299,-13.922483328518004,0,100
14553,1455399,-9.99999999999998,0,100
14554,1455499,-15.400655340973989,0,100
14555,1455599,-10.498633622754902,0,100
14556,1455699,-9.999999335346343,0,100
14557,1455799,-9.99999999999998,0,100
14558,1455899,-9.692136939405334,0,100
14559,1455999,-10.00000439220849,0,100
14560,1456099,-17.04992991443106,0,100
14561,1456199,-9.99999999999998,0,100
14562,1456299,-9.99999999999998,0,100
14563,1456399,-10.000000000013282,0,100
14564,1456499,-9.99999999999998,0,100
14565,1456599,-9.99999999999998,0,100
14566,1456699,-9.99999999999998,0,100
14567,1456799,-9.99999999999998,0,100
14568,1456899,-9.99999999999998,0,100
14569,1456999,-9.99999999999998,0,100
14570,1457099,-9.99999999999998,0,100
14571,1457199,-9.99999999999998,0,100
14572,1457299,-9.99999999999998,0,100
14573,1457399,-10.000000000005489,0,100
14574,1457499,-12.830712752346262,0,100
14575,1457599,-9.99999999999998,0,100
14576,1457699,-13.173826374323477,0,100
14577,1457799,-9.99999999999998,0,100
14578,1457899,-10.736317124514812,0,100
14579,1457999,-9.99999999999998,0,100
14580,1458099,-9.99999999999998,0,100
14581,1458199,-10.000006636911758,0,100
14582,1458299,-9.99999999999998,0,100
14583,1458399,-9.99999999999998,0,100
14584,1458499,-12.613416123347413,0,100
14585,1458599,-9.99999999999998,0,100
14586,1458699,-9.99999999999998,0,100
14587,1458799,-10.580824785197878,0,100
14588,1458899,-10.000005266976231,0,100
14589,1458999,-3.9083202057106474,0,100
14590,1459099,-9.99999999999998,0,100
14591,1459199,-10.000033762364753,0,100
14592,1459299,-10.000000000067198,0,100
14593,1459399,-9.99999999999998,0,100
14594,1459499,-9.99999999999998,0,100
14595,1459599,-9.999999999999993,0,100
14596,1459699,-10.000000000004578,0,100
14597,1459799,-10.87743463217671,0,100
14598,1459899,-9.99999999999998,0,100
14599,1459999,-9.99999999999998,0,100
14600,1460099,-9.99999999999998,0,100
14601,1460199,-17.09394344761785,0,100
14602,1460299,-9.99999999999998,0,100
14603,1460399,-9.99999999999998,0,100
14604,1460499,-9.99999999999998,0,100
14605,1460599,-9.99999999999998,0,100
14606,1460699,-9.99999999999998,0,100
14607,1460799,-13.382456328887333,0,100
14608,1460899,-9.99999999999998,0,100
14609,1460999,-8.658992626359385,0,100
14610,1461099,-16.044636651698656,0,100
14611,1461199,-9.99999999999998,0,100
14612,1461299,-15.87405778820455,0,100
14613,1461399,-9.99999999999998,0,100
14614,1461499,-9.99999999993048,0,100
14615,1461599,-9.99999999999998,0,100
14616,1461699,-9.99999999999998,0,100
14617,1461799,-9.958762229776793,0,100
14618,1461899,-10.000000035908846,0,100
14619,1461999,-9.99999999999998,0,100
14620,1462099,-10.000000000000037,0,100
14621,1462199,-9.99999999999998,0,100
14622,1462299,-9.99999999999998,0,100
14623,1462399,-9.99999999045194,0,100
14624,1462499,-9.99999999999998,0,100
14625,1462599,-10.000038212556367,0,100
14626,1462699,-9.999999999999005,0,100
14627,1462799,-9.99999999999998,0,100
14628,1462899,-9.99999999999998,0,100
14629,1462999,-10.810320905214013,0,100
14630,1463099,-9.99999999999998,0,100
14631,1463199,-9.99999999999998,0,100
14632,1463299,-9.99999999999998,0,100
14633,1463399,-9.99999999999998,0,100
14634,1463499,-12.99999999999997,0,100
14635,1463599,-9.99999999999998,0,100
14636,1463699,-9.99999999999998,0,100
14637,1463799,-9.99999999999998,0,100
14638,1463899,-9.552678004069111,0,100
14639,1463999,-14.01437981930431,0,100
14640,1464099,-9.99999999999998,0,100
14641,1464199,-9.99999999999998,0,100
14642,1464299,-9.99999999999998,0,100
14643,1464399,-10.000720486865351,0,100
14644,1464499,-9.99999999999998,0,100
14645,1464599,-9.99999999999998,0,100
14646,1464699,-9.99999999999998,0,100
14647,1464799,-9.99999999999998,0,100
14648,1464899,-9.99999999999998,0,100
14649,1464999,-10.677476478322609,0,100
14650,1465099,-10.000001008817145,0,100
14651,1465199,-9.99999999999998,0,100
14652,1465299,-9.94746320849565,0,100
14653,1465399,-9.99999999999998,0,100
14654,1465499,-9.99999999999998,0,100
14655,1465599,-9.930418764296318,0,100
14656,1465699,-9.99999999982694,0,100
14657,1465799,-11.107257918519254,0,100
14658,1465899,-9.99999999999998,0,100
14659,1465999,-9.99999999999998,0,100
14660,1466099,-9.999983240986882,0,100
14661,1466199,-9.373185555554995,0,100
14662,1466299,-9.99999999999998,0,100
14663,1466399,-15.99999999999996,0,100
14664,1466499,-9.99999999999998,0,100
14665,1466599,-9.999923668748417,0,100
14666,1466699,-13.45940324901552,0,100
14667,1466799,-9.99999999999998,0,100
14668,1466899,-10.779452779985135,0,100
14669,1466999,-9.999999999999716,0,100
14670,1467099,-9.99999999999998,0,100
14671,1467199,-9.99999999999998,0,100
14672,1467299,-10.837920864082063,0,100
14673,1467399,-9.99999999999998,0,100
14674,1467499,-9.99999999999998,0,100
14675,1467599,-10.16598700363575,0,100
14676,1467699,-9.99999999999998,0,100
14677,1467799,-15.395922697017493,0,100
14678,1467899,-13.846914297987585,0,100
14679,1467999,-9.99999999999998,0,100
14680,1468099,-11.607921786715714,0,100
14681,1468199,-9.99999999999998,0,100
14682,1468299,-9.99999999999998,0,100
14683,1468399,-12.999999999999432,0,100
14684,1468499,-10.161770251410934,0,100
14685,1468599,-8.209234311621806,0,100
14686,1468699,-9.99999999999998,0,100
14687,1468799,-9.99999999999998,0,100
14688,1468899,-9.99999999999998,0,100
14689,1468999,-9.99999999999998,0,100
14690,1469099,-9.99999999999998,0,100
14691,1469199,-9.99999999999998,0,100
14692,1469299,-9.999999999999977,0,100
14693,1469399,-9.99999999999998,0,100
14694,1469499,-9.99999999999998,0,100
14695,1469599,-4.831802776938668,0,100
14696,1469699,-9.999999701644018,0,100
14697,1469799,-9.999999954417833,0,100
14698,1469899,-9.99999999999998,0,100
14699,1469999,-9.999999999973248,0,100
14700,1470099,-9.99999999999998,0,100
14701,1470199,-10.001460288269131,0,100
14702,1470299,-9.99999999999998,0,100
14703,1470399,-9.99999999999998,0,100
14704,1470499,-9.99999999999998,0,100
14705,1470599,-11.275587436237378,0,100
14706,1470699,-10.03466531176854,0,100
14707,1470799,-9.99999999999998,0,100
14708,1470899,-9.452400268617186,0,100
14709,1470999,-18.47769650632051,0,100
14710,1471099,-9.99999999999998,0,100
14711,1471199,-17.889081467297682,0,100
14712,1471299,-9.548651864979764,0,100
14713,1471399,-9.99999999999998,0,100
14714,1471499,-9.99999999999998,0,100
14715,1471599,-9.567769489838625,0,100
14716,1471699,-11.30303432137262,0,100
14717,1471799,-8.201594607766625,0,100
14718,1471899,-9.99999999999998,0,100
14719,1471999,-9.99999999999998,0,100
14720,1472099,-12.99999999999997,0,100
14721,1472199,-3.0744643178760596,0,100
14722,1472299,-9.99999999999998,0,100
14723,1472399,-9.631820492782511,0,100
14724,1472499,-9.99999999999998,0,100
14725,1472599,-9.99999999999998,0,100
14726,1472699,-9.99999999999998,0,100
14727,1472799,-9.99999999999998,0,100
14728,1472899,-9.999999997783714,0,100
14729,1472999,-10.000475068621524,0,100
14730,1473099,-9.99999999999998,0,100
14731,1473199,-12.726012393906794,0,100
14732,1473299,-9.926900447475168,0,100
14733,1473399,-9.99999999999998,0,100
14734,1473499,-9.99999999999998,0,100
14735,1473599,-9.99999999999998,0,100
14736,1473699,-9.99999999999998,0,100
14737,1473799,-9.99999999999998,0,100
14738,1473899,-9.99999999999998,0,100
14739,1473999,-9.999999798170622,0,100
14740,1474099,-9.99999999999998,0,100
14741,1474199,-10.000116693150597,0,100
14742,1474299,-9.632682100790385,0,100
14743,1474399,-9.99999999999998,0,100
14744,1474499,-9.892488894372269,0,100
14745,1474599,-9.99999999999998,0,100
14746,1474699,-9.99999999999998,0,100
14747,1474799,-9.99999999999998,0,100
14748,1474899,-9.99999999999998,0,100
14749,1474999,-8.985968001281778,0,100
14750,1475099,-9.99999999999998,0,100
14751,1475199,-9.99999999999998,0,100
14752,1475299,-9.99999999999998,0,100
14753,1475399,-9.99999999999998,0,100
14754,1475499,-5.266059334142495,0,100
14755,1475599,-9.99999999999998,0,100
14756,1475699,-9.99999999999998,0,100
14757,1475799,-2.4287026885199507,0,100
14758,1475899,-13.148841702489774,0,100
14759,1475999,-9.99999999999998,0,100
14760,1476099,-9.999999999283343,0,100
14761,1476199,-9.99999999999998,0,100
14762,1476299,-9.99999999999998,0,100
14763,1476399,-9.99999999999998,0,100
14764,1476499,-9.999977730759142,0,100
14765,1476599,-9.99999999999998,0,100
14766,1476699,-10.044448168143145,0,100
14767,1476799,-9.99999999999998,0,100
14768,1476899,-6.409813830531705,0,100
14769,1476999,-9.99999999999998,0,100
14770,1477099,-10.000000183617836,0,100
14771,1477199,-10.000000000081705,0,100
14772,1477299,-9.99999999999998,0,100
14773,1477399,-9.99999999999998,0,100
14774,1477499,-9.99999999999998,0,100
14775,1477599,-9.99999999999998,0,100
14776,1477699,-9.99999999999998,0,100
14777,1477799,-9.99999999999998,0,100
14778,1477899,-9.99999999999998,0,100
14779,1477999,-9.99999999999998,0,100
14780,1478099,-11.237431276052536,0,100
14781,1478199,-9.99999999999998,0,100
14782,1478299,-9.99999929137456,0,100
14783,1478399,-10.000000000402643,0,100
14784,1478499,-9.99999999999998,0,100
14785,1478599,-9.99999999999998,0,100
14786,1478699,-10.000000000009186,0,100
14787,1478799,-9.99999999999998,0,100
14788,1478899,-9.99999999999998,0,100
14789,1478999,-9.99999999999998,0,100
14790,1479099,-2.376909866288063,0,100
14791,1479199,-9.99999999999998,0,100
14792,1479299,-10.0883512101636,0,100
14793,1479399,-9.99999999999998,0,100
14794,1479499,-7.7812480972730595,0,100
14795,1479599,-10.80476711317574,0,100
14796,1479699,-9.99999999999998,0,100
14797,1479799,-11.237468325977963,0,100
14798,1479899,-9.99999999999998,0,100
14799,1479999,-10.000000366134138,0,100
14800,1480099,-9.999960124149215,0,100
14801,1480199,-9.99999999999976,0,100
14802,1480299,-9.999944089451969,0,100
14803,1480399,-9.998995345403149,0,100
14804,1480499,-9.99999999999998,0,100
14805,1480599,-9.99999999999998,0,100
14806,1480699,-9.99978676065863,0,100
14807,1480799,-9.999989909998337,0,100
14808,1480899,-9.99999999999998,0,100
14809,1480999,-9.99999999999998,0,100
14810,1481099,-9.999999999959082,0,100
14811,1481199,-9.99999999999998,0,100
14812,1481299,-10.00370899569215,0,100
14813,1481399,-9.99999999999998,0,100
14814,1481499,-9.99999999999998,0,100
14815,1481599,-9.99999999999998,0,100
14816,1481699,-9.99999999999998,0,100
14817,1481799,-9.86552677872447,0,100
14818,1481899,-9.99999999999998,0,100
14819,1481999,-9.99999999999998,0,100
14820,1482099,-9.999514811079901,0,100
14821,1482199,-9.99999999999956,0,100
14822,1482299,-9.999808821250108,0,100
14823,1482399,-9.99999999999998,0,100
14824,1482499,-9.99999999999998,0,100
14825,1482599,-9.99999999999998,0,100
14826,1482699,-9.99999999994628,0,100
14827,1482799,-9.99999999999998,0,100
14828,1482899,-9.99999999999998,0,100
14829,1482999,-10.000079955375913,0,100
14830,1483099,-12.999999999999968,0,100
14831,1483199,-9.998755932758048,0,100
14832,1483299,-4.148826007407598,0,100
14833,1483399,-9.999999999997927,0,100
14834,1483499,-9.99999999999998,0,100
14835,1483599,-9.999999999870095,0,100
14836,1483699,-8.457360889537703,0,100
14837,1483799,-9.99999999999998,0,100
14838,1483899,-3.2042853564236387,0,100
14839,1483999,-9.99999999999998,0,100
14840,1484099,-10.000283162849872,0,100
14841,1484199,-9.99999999999998,0,100
14842,1484299,-9.99999999999998,0,100
14843,1484399,-9.99999999999998,0,100
14844,1484499,-10.000000140979232,0,100
14845,1484599,-9.99999999999998,0,100
14846,1484699,-9.99999999999998,0,100
14847,1484799,-9.99999999999998,0,100
14848,1484899,-9.99999999999998,0,100
14849,1484999,-10.000000000000071,0,100
14850,1485099,-11.090658401160209,0,100
14851,1485199,-9.99999999999998,0,100
14852,1485299,-9.99999999999998,0,100
14853,1485399,-10.239882872443129,0,100
14854,1485499,-9.999999999999948,0,100
14855,1485599,-9.99999999999998,0,100
14856,1485699,-9.99999999999998,0,100
14857,1485799,-10.000000911084344,0,100
14858,1485899,-9.99999999999998,0,100
14859,1485999,-9.99999999999998,0,100
14860,1486099,-9.99999999999998,0,100
14861,1486199,-10.004059164888073,0,100
14862,1486299,-9.99999999999998,0,100
14863,1486399,-10.41707770553977,0,100
14864,1486499,-9.99999999999998,0,100
14865,1486599,-9.99999999999998,0,100
14866,1486699,-9.999973255499318,0,100
14867,1486799,-11.696422536408212,0,100
14868,1486899,-9.99999999999998,0,100
14869,1486999,-9.99999999999998,0,100
14870,1487099,-10.00001661777624,0,100
14871,1487199,-9.99999999999998,0,100
14872,1487299,-10.00000048428169,0,100
14873,1487399,-9.99999999999998,0,100
14874,1487499,-9.99999999999998,0,100
14875,1487599,-9.999966784554665,0,100
14876,1487699,-9.99999999999998,0,100
14877,1487799,-9.99999999999998,0,100
14878,1487899,-9.99999999999998,0,100
14879,1487999,-9.99999999999998,0,100
14880,1488099,-11.252518246066549,0,100
14881,1488199,-16.000131905239268,0,100
14882,1488299,-9.99999999999998,0,100
14883,1488399,-9.99999999999998,0,100
14884,1488499,-9.99999999999998,0,100
14885,1488599,-9.99999999999998,0,100
14886,1488699,-15.999999999999968,0,100
14887,1488799,-9.46189545151139,0,100
14888,1488899,-7.836870381402863,0,100
14889,1488999,-7.857358476873923,0,100
14890,1489099,-11.293957184422522,0,100
14891,1489199,-9.99999999999998,0,100
14892,1489299,-9.99999999999998,0,100
14893,1489399,-9.99999999999998,0,100
14894,1489499,-9.99999999999998,0,100
14895,1489599,-10.4296125097377,0,100
14896,1489699,-9.99999999999998,0,100
14897,1489799,-9.99999999999998,0,100
14898,1489899,-9.99999999999998,0,100
14899,1489999,-9.996825682860555,0,100
14900,1490099,-9.99999999999998,0,100
14901,1490199,-9.99999999999998,0,100
14902,1490299,-9.99999999999998,0,100
14903,1490399,-9.99999998419991,0,100
14904,1490499,-9.99999999999998,0,100
14905,1490599,-9.99999999999998,0,100
14906,1490699,-10.360657465467275,0,100
14907,1490799,-9.99999999999998,0,100
14908,1490899,-10.931362918960899,0,100
14909,1490999,-9.99999999999998,0,100
14910,1491099,-9.99999999999998,0,100
14911,1491199,-12.99999999999997,0,100
14912,1491299,-8.842324275798884,0,100
14913,1491399,-9.99999999999996,0,100
14914,1491499,-10.000000000085778,0,100
14915,1491599,-9.99999999999998,0,100
14916,1491699,-9.99999999999998,0,100
14917,1491799,-9.99999999999998,0,100
14918,1491899,-9.99999999999998,0,100
14919,1491999,-10.785016241268158,0,100
14920,1492099,-9.99999999999998,0,100
14921,1492199,-9.99999999999998,0,100
14922,1492299,-10.000000000000115,0,100
14923,1492399,-9.99999999999998,0,100
14924,1492499,-9.99999999999998,0,100
14925,1492599,-7.053281687627684,0,100
14926,1492699,-10.000079386947508,0,100
14927,1492799,-12.726474470077926,0,100
14928,1492899,-9.99999999999998,0,100
14929,1492999,-9.99999999999998,0,100
14930,1493099,-10.000000000003256,0,100
14931,1493199,-9.99999999999998,0,100
14932,1493299,-9.99999999999998,0,100
14933,1493399,-9.99999999999998,0,100
14934,1493499,-9.999999995201243,0,100
14935,1493599,-9.99999999999998,0,100
14936,1493699,-9.99999999999998,0,100
14937,1493799,-10.000000000642183,0,100
14938,1493899,-16.803447601219705,0,100
14939,1493999,-9.99999999999998,0,100
14940,1494099,-9.99999999999998,0,100
14941,1494199,-9.999999999999837,0,100
14942,1494299,-9.99999999999998,0,100
14943,1494399,-9.99999999999998,0,100
14944,1494499,-9.99999999999998,0,100
14945,1494599,-10.000000000254156,0,100
14946,1494699,-9.99999999999998,0,100
14947,1494799,-9.999999999999993,0,100
14948,1494899,-9.99999999999998,0,100
14949,1494999,-9.99999999999998,0,100
14950,1495099,-9.99999999999998,0,100
14951,1495199,-10.00000000023026,0,100
14952,1495299,-7.7310282778684165,0,100
14953,1495399,-9.99999999999998,0,100
14954,1495499,-9.99999999999998,0,100
14955,1495599,-9.99999999999998,0,100
14956,1495699,-9.99999999999998,0,100
14957,1495799,-9.99999999999998,0,100
14958,1495899,-9.99999999999998,0,100
14959,1495999,-9.99999999999998,0,100
14960,1496099,-9.99999999999998,0,100
14961,1496199,-9.829953389473385,0,100
14962,1496299,-9.99999999991918,0,100
14963,1496399,-9.99999999999998,0,100
14964,1496499,-9.99999999999998,0,100
14965,1496599,-9.56972114353641,0,100
14966,1496699,-9.99999999999998,0,100
14967,1496799,-9.99999999999998,0,100
14968,1496899,-10.000015431153026,0,100
14969,1496999,-1.8923042672147414,0,100
14970,1497099,-13.592008946701926,0,100
14971,1497199,-9.99999999999998,0,100
14972,1497299,-9.99999999999998,0,100
14973,1497399,-9.99999999999998,0,100
14974,1497499,-16.692327538635247,0,100
14975,1497599,-16.103607091376382,0,100
14976,1497699,-9.99999999999998,0,100
14977,1497799,-9.99999999999998,0,100
14978,1497899,-14.876005654625002,0,100
14979,1497999,-9.487127770247403,0,100
14980,1498099,-9.99999999999998,0,100
14981,1498199,-10.000000000372795,0,100
