,Step,Episode extrinsic return,Success,Episode length
9611,961199,-13.000000064765693,0,100
9612,961299,-11.528602680217565,0,100
9613,961399,-20.668437093446492,0,100
9614,961499,-16.119157795235456,0,100
9615,961599,-13.04052195736659,0,100
9616,961699,-6.215109634860051,0,100
9617,961799,-13.950467771769995,0,100
9618,961899,-9.99999999999998,0,100
9619,961999,-9.99999999999998,0,100
9620,962099,-15.895118023669902,0,100
9621,962199,-10.000001790058201,0,100
9622,962299,2.7126770455019473,0,100
9623,962399,-8.756512603304078,0,100
9624,962499,-9.99999999999998,0,100
9625,962599,2.319018823432976,0,100
9626,962699,-9.99999999999998,0,100
9627,962799,-9.99999999999998,0,100
9628,962899,-24.896788948330286,0,100
9629,962999,-9.99999999999998,0,100
9630,963099,-13.29900872582413,0,100
9631,963199,-15.47973735772992,0,100
9632,963299,-8.407596176129074,0,100
9633,963399,-9.99999999999998,0,100
9634,963499,-16.497471038713925,0,100
9635,963599,-3.7752359009620617,0,100
9636,963699,-9.99999999999998,0,100
9637,963799,-14.853866127106624,0,100
9638,963899,-10.000991420880869,0,100
9639,963999,-8.076715338724295,0,100
9640,964099,-9.303337864939351,0,100
9641,964199,-10.000000000035044,0,100
9642,964299,-16.190751056150287,0,100
9643,964399,-8.312577360960704,0,100
9644,964499,-10.000000004291133,0,100
9645,964599,-9.661425116267237,0,100
9646,964699,-11.023770820292556,0,100
9647,964799,-13.667795924775861,0,100
9648,964899,-9.99999999999998,0,100
9649,964999,-10.991443967121068,0,100
9650,965099,-8.22825320659739,0,100
9651,965199,-10.072757086384403,0,100
9652,965299,13.53727622989949,0,100
9653,965399,-11.93369039512403,0,100
9654,965499,-9.99999999999998,0,100
9655,965599,-12.99999999999997,0,100
9656,965699,-9.99999999999998,0,100
9657,965799,-10.653559382923614,0,100
9658,965899,-9.99999999999998,0,100
9659,965999,-14.247805085059012,0,100
9660,966099,-1.3019869649330476,0,100
9661,966199,-13.72324592670381,0,100
9662,966299,-9.99999999999998,0,100
9663,966399,-10.301949739363653,0,100
9664,966499,-12.843537341040092,0,100
9665,966599,-15.96399181155359,0,100
9666,966699,-9.99999999999998,0,100
9667,966799,-14.057165785231888,0,100
9668,966899,-9.999994829781134,0,100
9669,966999,-23.427518912604558,0,100
9670,967099,-9.99999999999998,0,100
9671,967199,-25.828735125369317,0,100
9672,967299,-9.99999999999998,0,100
9673,967399,-16.78541472585584,0,100
9674,967499,-5.142318345107626,0,100
9675,967599,-10.000410783949064,0,100
9676,967699,-11.088512988907146,0,100
9677,967799,-9.748195065562276,0,100
9678,967899,-9.697333900448797,0,100
9679,967999,-9.99997232775824,0,100
9680,968099,-5.763322484763766,0,100
9681,968199,-30.57812098611358,0,100
9682,968299,-9.99999999999998,0,100
9683,968399,-4.5948694597959925,0,100
9684,968499,-11.737223380122613,0,100
9685,968599,-7.555395514832024,0,100
9686,968699,-10.104628592172363,0,100
9687,968799,7.690776265244304,0,100
9688,968899,-9.99999999999998,0,100
9689,968999,-9.99999999999998,0,100
9690,969099,-19.747624639807377,0,100
9691,969199,-10.684658892099693,0,100
9692,969299,-9.99999999999998,0,100
9693,969399,-2.800484576455334,0,100
9694,969499,-8.254480959523692,0,100
9695,969599,-21.987382593259856,0,100
9696,969699,-9.471268103411434,0,100
9697,969799,-13.900794537411336,0,100
9698,969899,-3.931795149827228,0,100
9699,969999,-12.999999999999968,0,100
9700,970099,-10.096902213706544,0,100
9701,970199,-9.726489655966205,0,100
9702,970299,-9.99999999999998,0,100
9703,970399,-10.000000000236838,0,100
9704,970499,4.065055302554437,0,100
9705,970599,9.243846542111857,0,100
9706,970699,-7.339807199182018,0,100
9707,970799,-9.99999999999998,0,100
9708,970899,-16.355625152341837,0,100
9709,970999,-9.999998656687211,0,100
9710,971099,-16.006765371067342,0,100
9711,971199,-9.999999999999988,0,100
9712,971299,-9.99999999999998,0,100
9713,971399,-9.99999999999998,0,100
9714,971499,-9.99999999999998,0,100
9715,971599,-1.67380978299963,0,100
9716,971699,-9.99999999999998,0,100
9717,971799,-9.827790925130456,0,100
9718,971899,-36.54302463250141,0,100
9719,971999,-14.872301212965542,0,100
9720,972099,-12.051220501790109,0,100
9721,972199,-0.7136997551253795,0,100
9722,972299,-6.081082458048989,0,100
9723,972399,-9.992675419508695,0,100
9724,972499,-10.006664680986402,0,100
9725,972599,10.964159073961135,0,100
9726,972699,-12.99999999999997,0,100
9727,972799,-10.078276156295614,0,100
9728,972899,-10.276892779119162,0,100
9729,972999,-10.00000020272252,0,100
9730,973099,-7.2719131356560585,0,100
9731,973199,-10.00000000000245,0,100
9732,973299,-2.44100005805967,0,100
9733,973399,-6.015888106238397,0,100
9734,973499,-10.000000022195172,0,100
9735,973599,-9.99999999999998,0,100
9736,973699,-10.000000104523338,0,100
9737,973799,-8.985630577416298,0,100
9738,973899,-9.99999999999998,0,100
9739,973999,-0.8149011050033911,0,100
9740,974099,-9.99999999999998,0,100
9741,974199,-16.135136643031824,0,100
9742,974299,-44.777064623646176,0,100
9743,974399,-9.99999999999998,0,100
9744,974499,-9.999999999999481,0,100
9745,974599,-10.000000092567332,0,100
9746,974699,-10.000000039396035,0,100
9747,974799,-4.879230855150152,0,100
9748,974899,-9.99999999999998,0,100
9749,974999,0.15590235145600104,0,100
9750,975099,-10.000028853550509,0,100
9751,975199,-4.863968935292766,0,100
9752,975299,-12.67807063282598,0,100
9753,975399,-9.99999999999998,0,100
9754,975499,-14.494390801272345,0,100
9755,975599,-10.806223891246919,0,100
9756,975699,-39.852700184240035,0,100
9757,975799,-9.999999967780647,0,100
9758,975899,-10.000000275881396,0,100
9759,975999,-10.927642021457956,0,100
9760,976099,-9.933155754918266,0,100
9761,976199,-9.99999999999998,0,100
9762,976299,-10.000000000000004,0,100
9763,976399,-15.840116582851161,0,100
9764,976499,-10.000000031361479,0,100
9765,976599,-9.99999999999998,0,100
9766,976699,-9.99999999999998,0,100
9767,976799,-9.97413332976323,0,100
9768,976899,-4.834921545850694,0,100
9769,976999,-6.865520517872531,0,100
9770,977099,-10.000333199503174,0,100
9771,977199,11.686135915449231,0,100
9772,977299,-9.99999999999998,0,100
9773,977399,-3.523004301763443,0,100
9774,977499,-13.150233383378808,0,100
9775,977599,-9.525570932174508,0,100
9776,977699,-10.000000000706542,0,100
9777,977799,-7.260988486488125,0,100
9778,977899,-10.656280161097488,0,100
9779,977999,-9.99999999999998,0,100
9780,978099,-4.49573021603198,0,100
9781,978199,-9.99999999999998,0,100
9782,978299,-10.025065509755914,0,100
9783,978399,-9.999999999999469,0,100
9784,978499,-14.697536030422418,0,100
9785,978599,-3.8928696213209997,0,100
9786,978699,-10.00000003842228,0,100
9787,978799,2.285164273303243,0,100
9788,978899,-9.209123042934316,0,100
9789,978999,5.598019927893997,0,100
9790,979099,-10.000000010866053,0,100
9791,979199,-9.99999999999998,0,100
9792,979299,-9.99999999999998,0,100
9793,979399,-7.8883336868876,0,100
9794,979499,-9.978218738868541,0,100
9795,979599,-34.60762758182125,0,100
9796,979699,-9.99999999999998,0,100
9797,979799,-9.224115867987823,0,100
9798,979899,-7.970503812533993,0,100
9799,979999,-10.000000000006965,0,100
9800,980099,-10.000000000000542,0,100
9801,980199,0.282983322268355,0,100
9802,980299,-9.999999999999984,0,100
9803,980399,-6.870115778848819,0,100
9804,980499,-15.014578920304993,0,100
9805,980599,-7.201326541836492,0,100
9806,980699,-8.248479396138984,0,100
9807,980799,-5.663582524606876,0,100
9808,980899,-9.99999999999998,0,100
9809,980999,-9.7394729411525,0,100
9810,981099,-9.99999999999998,0,100
9811,981199,-11.47417894650412,0,100
9812,981299,-10.031548351289254,0,100
9813,981399,-5.272219195266305,0,100
9814,981499,-9.99999999999998,0,100
9815,981599,12.04056725250722,0,100
9816,981699,-9.940843794029261,0,100
9817,981799,-10.951658214167459,0,100
9818,981899,-5.104817631207606,0,100
9819,981999,2.6816088896445422,0,100
9820,982099,-9.992628717184784,0,100
9821,982199,-10.0000000000034,0,100
9822,982299,1.011055599409346,0,100
9823,982399,-3.584598592584004,0,100
9824,982499,-17.146805451331005,0,100
9825,982599,-9.99999999999998,0,100
9826,982699,-12.170533732615006,0,100
9827,982799,-13.442713019447739,0,100
9828,982899,-9.99999999999998,0,100
9829,982999,-31.453765280573283,0,100
9830,983099,-9.99999999999998,0,100
9831,983199,-9.99999999999996,0,100
9832,983299,-9.999999999999988,0,100
9833,983399,-9.99999999999998,0,100
9834,983499,-9.999999994143764,0,100
9835,983599,-9.99999999999998,0,100
9836,983699,-9.99999999999998,0,100
9837,983799,-10.933847526661625,0,100
9838,983899,-9.99999999999998,0,100
9839,983999,-13.472281535430637,0,100
9840,984099,-10.002063758508699,0,100
9841,984199,-10.154442116964468,0,100
9842,984299,-9.99999999999998,0,100
9843,984399,-9.61585898406865,0,100
9844,984499,-9.629871812214606,0,100
9845,984599,-10.00000000002383,0,100
9846,984699,-9.999999999928662,0,100
9847,984799,-10.973911270170067,0,100
9848,984899,-9.99999999999998,0,100
9849,984999,-3.4153076408609384,0,100
9850,985099,-36.42042349090491,0,100
9851,985199,-9.99999999999998,0,100
9852,985299,5.17166848182587,0,100
9853,985399,-9.99999999999998,0,100
9854,985499,-11.261121395530907,0,100
9855,985599,-12.654952015362749,0,100
9856,985699,-9.99999999999998,0,100
9857,985799,14.40680371825713,0,100
9858,985899,-9.999999334670674,0,100
9859,985999,-9.999598024544037,0,100
9860,986099,-9.99999999999998,0,100
9861,986199,-27.79560614898531,0,100
9862,986299,-9.999999999992438,0,100
9863,986399,-10.000003542847518,0,100
9864,986499,-9.99999999999998,0,100
9865,986599,-9.99999999999998,0,100
9866,986699,-10.000000000001739,0,100
9867,986799,-37.805466962739544,0,100
9868,986899,-12.45079260918642,0,100
9869,986999,-11.79618706388528,0,100
9870,987099,-20.07386177956705,0,100
9871,987199,-15.55298915341942,0,100
9872,987299,-9.98892212192643,0,100
9873,987399,11.033693739154554,0,100
9874,987499,-9.99999999999998,0,100
9875,987599,-5.897247523098686,0,100
9876,987699,1.8773335634871215,0,100
9877,987799,-1.5271795918002282,0,100
9878,987899,-10.463778451022472,0,100
9879,987999,-17.15776577145364,0,100
9880,988099,-9.99999999999998,0,100
9881,988199,-10.103067099561608,0,100
9882,988299,-11.869614460770624,0,100
9883,988399,-9.99999999999998,0,100
9884,988499,-9.999999999997184,0,100
9885,988599,-14.460108635804097,0,100
9886,988699,-10.000002591047199,0,100
9887,988799,-9.999988553143055,0,100
9888,988899,-23.712398829613303,0,100
9889,988999,-17.641463048823795,0,100
9890,989099,-9.99999999999998,0,100
9891,989199,-9.99999999999998,0,100
9892,989299,-7.446530220220242,0,100
9893,989399,-2.9360001660708104,0,100
9894,989499,-9.99999999999998,0,100
9895,989599,-9.99999999999998,0,100
9896,989699,-9.99999999999998,0,100
9897,989799,4.400170777342888,0,100
9898,989899,3.2396357231557125,0,100
9899,989999,-9.99999999999998,0,100
9900,990099,-10.290523802546078,0,100
9901,990199,-9.99999999999998,0,100
9902,990299,-9.24126027915519,0,100
9903,990399,-10.000000019798707,0,100
9904,990499,-6.675528199059764,0,100
9905,990599,-13.243431286584093,0,100
9906,990699,-10.942784486024971,0,100
9907,990799,-9.41639069769845,0,100
9908,990899,-10.00000020133334,0,100
9909,990999,-15.102351497720477,0,100
9910,991099,-17.411630774885396,0,100
9911,991199,-19.305685748162293,0,100
9912,991299,-12.026537765080688,0,100
9913,991399,-18.531145172097027,0,100
9914,991499,7.632037246618138,0,100
9915,991599,-15.785881113725372,0,100
9916,991699,-9.99999999999998,0,100
9917,991799,-10.000000000000027,0,100
9918,991899,-7.9414957545674305,0,100
9919,991999,-9.412472532123296,0,100
9920,992099,-9.916314748963519,0,100
9921,992199,-9.338018817629056,0,100
9922,992299,-12.998580687966221,0,100
9923,992399,-10.271552971517337,0,100
9924,992499,-10.000000915934162,0,100
9925,992599,-9.99999999999998,0,100
9926,992699,-2.0254091803933103,0,100
9927,992799,-13.890668251038393,0,100
9928,992899,-9.99999999999998,0,100
9929,992999,-6.867236604265565,0,100
9930,993099,-9.99999999999998,0,100
9931,993199,-9.99999999999998,0,100
9932,993299,-16.30375206399113,0,100
9933,993399,-7.807256590836523,0,100
9934,993499,-13.95740982537977,0,100
9935,993599,-9.99999999999998,0,100
9936,993699,-9.99999999999998,0,100
9937,993799,-0.6692051256796413,0,100
9938,993899,3.3226004903827278,0,100
9939,993999,-12.873321362107106,0,100
9940,994099,-12.304683803064476,0,100
9941,994199,-10.000000000111381,0,100
9942,994299,-8.695387443749066,0,100
9943,994399,-9.99999999999998,0,100
9944,994499,-12.609637823238153,0,100
9945,994599,-3.2766258146080665,0,100
9946,994699,-22.985910336352838,0,100
9947,994799,-9.999754082337397,0,100
9948,994899,-9.456126367097424,0,100
9949,994999,-9.99999999999998,0,100
9950,995099,-22.13753409335694,0,100
9951,995199,-8.039967014173689,0,100
9952,995299,-9.99999999999998,0,100
9953,995399,-7.146174767914849,0,100
9954,995499,-9.99999999999998,0,100
9955,995599,-11.08014785334801,0,100
9956,995699,-13.076247217003495,0,100
9957,995799,-9.99999999999998,0,100
9958,995899,-13.006436385048504,0,100
9959,995999,-9.99999999999998,0,100
9960,996099,-10.000000000000652,0,100
9961,996199,-9.99999999999998,0,100
9962,996299,-6.820907697782094,0,100
9963,996399,14.525119652162688,0,100
9964,996499,-10.66686472640879,0,100
9965,996599,-9.99999999999998,0,100
9966,996699,-25.810984933565276,0,100
9967,996799,-9.99999999999998,0,100
9968,996899,5.702896556045012,0,100
9969,996999,-9.999999999999977,0,100
9970,997099,-12.971110855936313,0,100
9971,997199,-7.5044962042069345,0,100
9972,997299,-9.99956830486549,0,100
9973,997399,-13.922047440982231,0,100
9974,997499,-19.03032522028004,0,100
9975,997599,4.777195837733605,0,100
9976,997699,-11.114642020967409,0,100
9977,997799,-25.972664262369165,0,100
9978,997899,-9.99999999999998,0,100
9979,997999,-1.5263362636030435,0,100
9980,998099,-9.99999999999998,0,100
9981,998199,-14.201905497288145,0,100
9982,998299,-9.99999999999998,0,100
9983,998399,-6.924445718719933,0,100
9984,998499,-12.874771878569547,0,100
9985,998599,-9.99999999999998,0,100
9986,998699,0.8564764456183027,0,100
9987,998799,-9.99999999999998,0,100
9988,998899,-11.372782633341364,0,100
9989,998999,4.91167943826542,0,100
9990,999099,-12.999999999999972,0,100
9991,999199,-10.028829667221546,0,100
9992,999299,-15.259709795365337,0,100
9993,999399,-9.99999999999998,0,100
9994,999499,-23.17065390790654,0,100
9995,999599,-9.99999999999998,0,100
9996,999699,-9.99999999999998,0,100
9997,999799,-9.99999999999998,0,100
9998,999899,-14.015602113243819,0,100
9999,999999,-8.02760090646148,0,100
10000,1000099,-10.010336742930367,0,100
10001,1000199,-13.000000000002164,0,100
10002,1000299,-9.99999999999998,0,100
10003,1000399,-24.414522749275573,0,100
10004,1000499,-1.8588039061619661,0,100
10005,1000599,-7.409869132061427,0,100
10006,1000699,-7.5838569553971755,0,100
10007,1000799,-6.272095014682218,0,100
10008,1000899,-10.000018219945046,0,100
10009,1000999,-14.856344154146386,0,100
10010,1001099,-9.99999999999998,0,100
10011,1001199,-10.000000309004003,0,100
10012,1001299,-12.99999999999997,0,100
10013,1001399,-9.724239130212903,0,100
10014,1001499,-9.99999999999998,0,100
10015,1001599,-9.709242028417128,0,100
10016,1001699,-10.000014310072114,0,100
10017,1001799,-9.99999999999998,0,100
10018,1001899,-7.593144373738139,0,100
10019,1001999,-13.337307246565896,0,100
10020,1002099,-9.99999999999998,0,100
10021,1002199,-10.492003431073789,0,100
10022,1002299,-9.98446512647238,0,100
10023,1002399,-14.86902970450489,0,100
10024,1002499,-22.8250704216986,0,100
10025,1002599,-7.477391171206113,0,100
10026,1002699,-11.122801988585334,0,100
10027,1002799,-1.827105593300322,0,100
10028,1002899,-9.99999999999998,0,100
10029,1002999,-9.99847810434424,0,100
10030,1003099,-9.99999999999998,0,100
10031,1003199,-34.48000393815363,0,100
10032,1003299,-12.583864108893723,0,100
10033,1003399,19.69239340190286,0,100
10034,1003499,-9.99999999999998,0,100
10035,1003599,-0.693050482025863,0,100
10036,1003699,-34.55393289495142,0,100
10037,1003799,-8.038089967160744,0,100
10038,1003899,-9.99999999999998,0,100
10039,1003999,-9.99999999999998,0,100
10040,1004099,-16.620179279627752,0,100
10041,1004199,-9.99999999999998,0,100
10042,1004299,-9.506455005034983,0,100
10043,1004399,6.861948625621729,0,100
10044,1004499,-14.173291509167823,0,100
10045,1004599,-23.522977901333974,0,100
10046,1004699,-5.774679744792646,0,100
10047,1004799,-9.99999999999998,0,100
10048,1004899,0.872343829102558,0,100
10049,1004999,-7.531183692405167,0,100
10050,1005099,-10.157744679899372,0,100
10051,1005199,-9.99999999999998,0,100
10052,1005299,-4.187661217969765,0,100
10053,1005399,-14.370417001346816,0,100
10054,1005499,-9.99999999999998,0,100
10055,1005599,-10.037099420282768,0,100
10056,1005699,-9.996479355752703,0,100
10057,1005799,-22.72071706893618,0,100
10058,1005899,-9.333165303633022,0,100
10059,1005999,-15.182025295129757,0,100
10060,1006099,-13.64367641199378,0,100
10061,1006199,-26.72302397829825,0,100
10062,1006299,-10.000005423416154,0,100
10063,1006399,-9.99999999999998,0,100
10064,1006499,-10.000000000164306,0,100
10065,1006599,-9.99999999999998,0,100
10066,1006699,-10.002495192081385,0,100
10067,1006799,-7.961169010297391,0,100
10068,1006899,-16.225707765877278,0,100
10069,1006999,-17.060764990660097,0,100
10070,1007099,-9.99999999999998,0,100
10071,1007199,-10.908351924046793,0,100
10072,1007299,-9.99999999999998,0,100
10073,1007399,-9.999999647043142,0,100
10074,1007499,-6.094109142254783,0,100
10075,1007599,-9.999939929652513,0,100
10076,1007699,-8.508718059133438,0,100
10077,1007799,-1.684333629019315,0,100
10078,1007899,-9.792519298185681,0,100
10079,1007999,-9.678510541074894,0,100
10080,1008099,-9.99999999999998,0,100
10081,1008199,-9.907728492574691,0,100
10082,1008299,-10.000000000000004,0,100
10083,1008399,-9.99999999999998,0,100
10084,1008499,-10.000000200079539,0,100
10085,1008599,-9.99999999999998,0,100
