,Step,Episode extrinsic return,Success,Episode length
53122,5292241,38.30689178550372,0,100
53123,5292341,-26.53113613117682,0,100
53124,5292441,-9.99999999999998,0,100
53125,5292541,46.01206675750516,0,100
53126,5292641,-21.04785340051705,0,100
53127,5292741,25.225667501990966,0,100
53128,5292841,64.05115350345302,0,100
53129,5292941,9.822089222559319,0,100
53130,5293041,29.507100706479637,0,100
53131,5293141,27.45131199349165,0,100
53132,5293241,-25.000000001258325,0,100
53133,5293341,8.522222296596953,0,100
53134,5293441,28.989156049413683,0,100
53135,5293541,20.36877047066791,0,100
53136,5293641,24.287195307675177,0,100
53137,5293741,-7.362527614152907,0,100
53138,5293841,75.1468799388553,0,100
53139,5293941,-11.732070071755743,0,100
53140,5294041,39.03685244167324,0,100
53141,5294141,-12.566251183547442,0,100
53142,5294241,-9.99999999999998,0,100
53143,5294341,25.35156052230945,0,100
53144,5294441,76.13905728575529,0,100
53145,5294541,39.917765601452174,0,100
53146,5294641,52.002453429151224,0,100
53147,5294741,48.830578761308864,0,100
53148,5294841,-11.255522875800326,0,100
53149,5294941,59.96736885766582,0,100
53150,5295041,-9.99999999999998,0,100
53151,5295141,51.82576226113426,0,100
53152,5295241,-9.99999999999998,0,100
53153,5295341,24.599633567161188,0,100
53154,5295441,59.57123231495306,0,100
53155,5295541,21.09420999623183,0,100
53156,5295641,75.98697081676812,0,100
53157,5295710,97.3822342846056,1,69
53158,5295810,-0.4469091441994294,0,100
53159,5295910,16.241324767895897,0,100
53160,5296010,-2.4924859204626135,0,100
53161,5296110,54.48118901245907,0,100
53162,5296210,22.66968038507635,0,100
53163,5296310,32.35652943149948,0,100
53164,5296410,34.96770431440864,0,100
53165,5296510,-9.99999999999998,0,100
53166,5296610,28.744929613802412,0,100
53167,5296710,0.5110388518364576,0,100
53168,5296810,65.70937037281514,0,100
53169,5296910,64.91393791182621,0,100
53170,5297010,35.129075535935335,0,100
53171,5297110,56.240549548452975,0,100
53172,5297210,-1.3253470618642076,0,100
53173,5297310,65.45985802023944,0,100
53174,5297410,-10.00034374818583,0,100
53175,5297510,-10.6728971962517,0,100
53176,5297610,37.09443713409198,0,100
53177,5297710,67.26717611902741,0,100
53178,5297810,-7.190620346299779,0,100
53179,5297910,-2.2117715044542576,0,100
53180,5298010,59.57527794292199,0,100
53181,5298110,56.42504939965824,0,100
53182,5298210,-9.925816388767302,0,100
53183,5298310,-0.19562913275049257,0,100
53184,5298410,-9.99999999999998,0,100
53185,5298510,51.901668361413975,0,100
53186,5298610,16.296764604809677,0,100
53187,5298710,-9.99999999999998,0,100
53188,5298810,-9.99999999999998,0,100
53189,5298910,18.7854558769135,0,100
53190,5299010,52.67304313726187,0,100
53191,5299110,27.325616752569527,0,100
53192,5299210,36.56287434367357,0,100
53193,5299310,40.3894093802984,0,100
53194,5299410,-9.999986117558652,0,100
53195,5299510,-19.19894181172695,0,100
53196,5299610,58.508529692405375,0,100
53197,5299710,8.20436829914972,0,100
53198,5299799,93.08421168238732,1,89
53199,5299899,-9.99999999999998,0,100
53200,5299999,59.9742527981798,0,100
53201,5300099,75.06827566345876,0,100
53202,5300199,42.67245065799808,0,100
53203,5300299,30.803525230143425,0,100
53204,5300399,51.62810155994876,0,100
53205,5300499,40.933144898249594,0,100
53206,5300599,59.61496078456442,0,100
53207,5300699,75.01058247246644,0,100
53208,5300799,16.492812480542657,0,100
53209,5300899,21.937262760236557,0,100
53210,5300999,-9.99999999999998,0,100
53211,5301099,33.05390440579633,0,100
53212,5301199,42.45550858589061,0,100
53213,5301299,54.73793253800941,0,100
53214,5301399,53.01895588759224,0,100
53215,5301499,5.045795461004489,0,100
53216,5301599,33.64985405248679,0,100
53217,5301699,34.86000000333708,0,100
53218,5301799,2.2094566809409075,0,100
53219,5301899,52.99321283521392,0,100
53220,5301999,8.550980026550874,0,100
53221,5302099,-11.543725403969507,0,100
53222,5302199,2.735791022687985,0,100
53223,5302299,59.65279206682531,0,100
53224,5302399,41.131211503898314,0,100
53225,5302499,23.160036954727413,0,100
53226,5302599,69.56096512842211,0,100
53227,5302699,-9.99999999999998,0,100
53228,5302799,4.002740920471297,0,100
53229,5302887,68.57609078483263,1,88
53230,5302987,30.363637118482284,0,100
53231,5303087,53.373860472193115,0,100
53232,5303187,6.783473634006563,0,100
53233,5303287,53.70421247812065,0,100
53234,5303387,-10.000000000118758,0,100
53235,5303487,59.63395353612279,0,100
53236,5303587,14.296453122139924,0,100
53237,5303687,59.36466691093209,0,100
53238,5303787,54.49272063267029,0,100
53239,5303887,7.111055762361288,0,100
53240,5303962,88.98197938532796,1,75
53241,5304062,-24.219310832325036,0,100
53242,5304162,45.44518723035717,0,100
53243,5304262,67.89982258231814,0,100
53244,5304362,16.328984058623693,0,100
53245,5304462,-8.711152229352185,0,100
53246,5304562,3.877476082257262,0,100
53247,5304662,29.728693113987656,0,100
53248,5304762,55.2214038308146,0,100
53249,5304862,39.579772642054095,0,100
53250,5304962,15.039951531599602,0,100
53251,5305062,24.622973513089832,0,100
53252,5305162,-9.99999999999998,0,100
53253,5305262,38.054533384849094,0,100
53254,5305362,66.11100895957728,0,100
53255,5305462,-9.99999999999998,0,100
53256,5305562,-9.99999999999998,0,100
53257,5305662,-9.99999999999998,0,100
53258,5305762,-9.99999999999998,0,100
53259,5305818,96.56455721077228,1,56
53260,5305918,-9.98495884217894,0,100
53261,5306018,33.851112450583315,0,100
53262,5306118,-9.99999999999998,0,100
53263,5306218,26.126585358777433,0,100
53264,5306318,-10.026239989326063,0,100
53265,5306418,8.388903235689703,0,100
53266,5306518,90.91354085994108,0,100
53267,5306590,97.67314804228435,1,72
53268,5306690,26.066065131660867,0,100
53269,5306790,-9.99999999999998,0,100
53270,5306890,20.416846111703624,0,100
53271,5306990,56.23814474365412,0,100
53272,5307090,-20.357911300780007,0,100
53273,5307190,-9.99999999999998,0,100
53274,5307282,89.92393447268256,1,92
53275,5307382,-9.99999999999998,0,100
53276,5307482,50.09036002956225,0,100
53277,5307582,44.74406512117908,0,100
53278,5307682,24.743055908682553,0,100
53279,5307782,22.603050673502796,0,100
53280,5307882,40.735382097203804,0,100
53281,5307982,50.88778162919953,0,100
53282,5308082,68.50467615658255,0,100
53283,5308182,65.20209933778123,0,100
53284,5308282,29.792590669909856,0,100
53285,5308382,77.50947259104257,0,100
53286,5308482,55.30707469176472,0,100
53287,5308575,91.97406859315223,1,93
53288,5308675,46.235398011901815,0,100
53289,5308775,10.346611628861432,0,100
53290,5308875,39.95893455887404,0,100
53291,5308975,70.06499958288212,0,100
53292,5309075,64.26311428074987,0,100
53293,5309175,50.140421180547115,0,100
53294,5309275,28.092826344797942,0,100
53295,5309375,41.161285596799814,0,100
53296,5309475,50.0226939568826,0,100
53297,5309575,-8.824639386035907,0,100
53298,5309653,83.789804573229,1,78
53299,5309753,-10.00635435772643,0,100
53300,5309853,54.477941577218175,0,100
53301,5309953,75.20695206634453,0,100
53302,5310053,51.56451853256757,0,100
53303,5310153,1.6771010968130087,0,100
53304,5310253,12.922934938155413,0,100
53305,5310353,30.709906470583327,0,100
53306,5310453,14.18870335210342,0,100
53307,5310553,10.585754609203635,0,100
53308,5310602,95.0232141858164,1,49
53309,5310702,-4.045166593935954,0,100
53310,5310802,-16.954513341758602,0,100
53311,5310902,28.27293958431812,0,100
53312,5311002,13.39532831317847,0,100
53313,5311087,95.09129440515386,1,85
53314,5311187,44.43537918119084,0,100
53315,5311287,30.8039038797088,0,100
53316,5311387,28.1482054948313,0,100
53317,5311487,83.8626998713119,0,100
53318,5311587,50.341244624311734,0,100
53319,5311687,18.14505089424763,0,100
53320,5311787,52.72196608414997,0,100
53321,5311887,48.49070604029413,0,100
53322,5311987,-9.999999999988123,0,100
53323,5312087,74.21574187468303,0,100
53324,5312187,45.78617959010733,0,100
53325,5312287,-8.49153912001558,0,100
53326,5312387,15.396969011062966,0,100
53327,5312487,20.9420490819562,0,100
53328,5312587,5.719686203224372,0,100
53329,5312687,30.960394197828553,0,100
53330,5312787,84.38896913659164,0,100
53331,5312887,30.27485495065626,0,100
53332,5312987,38.72056343568544,0,100
53333,5313087,16.424688799540853,0,100
53334,5313187,6.490531466210372,0,100
53335,5313287,-14.621370129475377,0,100
53336,5313387,40.0570797289282,0,100
53337,5313481,104.22960534478918,1,94
53338,5313581,49.964180573976236,0,100
53339,5313681,48.74125029767397,0,100
53340,5313781,71.47996378851612,0,100
53341,5313867,88.21420521775075,1,86
53342,5313967,41.14381964591857,0,100
53343,5314067,27.92827718905574,0,100
53344,5314167,-9.99999999999998,0,100
53345,5314267,67.39177291882886,0,100
53346,5314367,9.754394830063356,0,100
53347,5314467,58.844122603593064,0,100
53348,5314567,46.952937404542816,0,100
53349,5314667,71.52073404913641,0,100
53350,5314767,-7.268566832959792,0,100
53351,5314867,-9.99999999999998,0,100
53352,5314967,-9.99999999999998,0,100
53353,5315067,35.01935441048654,0,100
53354,5315167,62.014406906695626,0,100
53355,5315267,-9.99999999999998,0,100
53356,5315361,101.14821781118678,1,94
53357,5315461,66.98105242291575,0,100
53358,5315561,14.926091346422051,0,100
53359,5315661,50.00603962958282,0,100
53360,5315761,36.35069374519596,0,100
53361,5315861,0.18538643793219198,0,100
53362,5315961,-1.6645080228679323,0,100
53363,5316061,25.255635824247435,0,100
53364,5316161,41.76618154665643,0,100
53365,5316261,1.678082655010288,0,100
53366,5316361,-9.99999999999998,0,100
53367,5316425,70.32684184547881,1,64
53368,5316525,0.08770508697280416,0,100
53369,5316625,23.876319116585503,0,100
53370,5316725,-9.99999999999998,0,100
53371,5316825,33.14052850504492,0,100
53372,5316925,74.5296305521415,0,100
53373,5317025,42.956417788498975,0,100
53374,5317125,30.50312006144862,0,100
53375,5317225,32.823688824205334,0,100
53376,5317325,-9.99999999999998,0,100
53377,5317425,45.51794472782888,0,100
53378,5317525,46.40035378407617,0,100
53379,5317625,5.236893467658816,0,100
53380,5317725,62.025925864552036,0,100
53381,5317825,11.46555042462415,0,100
53382,5317925,72.30960888027379,0,100
53383,5318025,25.244677379517377,0,100
53384,5318125,63.11996867935203,0,100
53385,5318225,-9.99999999999998,0,100
53386,5318325,-10.000000000000425,0,100
53387,5318425,4.209033204981185,0,100
53388,5318525,26.187184231284604,0,100
53389,5318625,-10.849730562733823,0,100
53390,5318725,-15.583392885699688,0,100
53391,5318825,-9.99999999999998,0,100
53392,5318925,13.634534957364465,0,100
53393,5319025,0.6355023006059255,0,100
53394,5319125,46.71467993569326,0,100
53395,5319225,68.9590470945468,0,100
53396,5319325,17.52402511443608,0,100
53397,5319425,72.08815081030983,0,100
53398,5319525,27.087681038161605,0,100
53399,5319625,16.652989360349196,0,100
53400,5319725,-0.08528516170589229,0,100
53401,5319825,-10.829609819997872,0,100
53402,5319925,55.79176177968309,0,100
53403,5320025,-15.515492840110532,0,100
53404,5320125,58.22001371842222,0,100
53405,5320225,-7.697050867834208,0,100
53406,5320325,-9.99999999999998,0,100
53407,5320425,25.565772036955288,0,100
53408,5320525,15.09345400699864,0,100
53409,5320625,-9.99999999999998,0,100
53410,5320725,39.35828328055858,0,100
53411,5320780,97.46157892972428,1,55
53412,5320880,-13.338858149712486,0,100
53413,5320980,45.28093135331071,0,100
53414,5321080,36.147780351752566,0,100
53415,5321180,-9.99999999999998,0,100
53416,5321280,50.3004853770823,0,100
53417,5321380,10.045466304176292,0,100
53418,5321480,27.504457806105528,0,100
53419,5321580,65.58837086299889,0,100
53420,5321680,57.02157834819129,0,100
53421,5321780,-2.3174885112673946,0,100
53422,5321880,-9.99999999999998,0,100
53423,5321980,-9.99999999999998,0,100
53424,5322080,-9.99999999999998,0,100
53425,5322180,58.56071982666338,0,100
53426,5322252,87.14674649032321,1,72
53427,5322352,52.31669545040602,0,100
53428,5322452,78.7967682831918,0,100
53429,5322552,16.166025093240474,0,100
53430,5322652,-10.243414383682993,0,100
53431,5322752,35.19117507939447,0,100
53432,5322852,43.898047132111756,0,100
53433,5322952,59.86999192837494,0,100
53434,5323052,47.4366466582589,0,100
53435,5323152,86.82385187547226,0,100
53436,5323252,43.40238130907035,0,100
53437,5323352,33.271152825739904,0,100
53438,5323452,35.24396200575225,0,100
53439,5323552,72.34268790714331,0,100
53440,5323652,33.310367658139164,0,100
53441,5323752,-9.99999999999998,0,100
53442,5323852,7.083092230975812,0,100
53443,5323952,58.73892619954486,0,100
53444,5324052,40.755151251262276,0,100
53445,5324152,-9.999994935794025,0,100
53446,5324252,38.62335974481784,0,100
53447,5324352,0.04026033212991645,0,100
53448,5324452,11.100492164115986,0,100
53449,5324552,55.894171099686154,0,100
53450,5324652,47.227640719749516,0,100
53451,5324752,64.9975489312451,0,100
53452,5324852,29.943036808472062,0,100
53453,5324952,17.36538350581222,0,100
53454,5325052,74.78462212383042,0,100
53455,5325152,-1.5752302720968656,0,100
53456,5325252,29.702840199035208,0,100
53457,5325352,34.129210208374595,0,100
53458,5325452,24.244754806939373,0,100
53459,5325552,47.46726144487843,0,100
53460,5325652,39.165156043751026,0,100
53461,5325752,54.27141248544477,0,100
53462,5325852,59.285862402428286,0,100
53463,5325952,-6.499304915462083,0,100
53464,5326052,43.96605063431238,0,100
53465,5326152,9.316663606998624,0,100
53466,5326252,105.4836610160629,0,100
53467,5326352,48.14046994799284,0,100
53468,5326452,22.356729558667674,0,100
53469,5326552,58.442270603143236,0,100
53470,5326652,-13.903122554583591,0,100
53471,5326752,22.395008615929612,0,100
53472,5326852,42.00904481760218,0,100
53473,5326952,-4.61597197923637,0,100
53474,5327052,69.00170472166049,0,100
53475,5327152,67.50138432680824,0,100
53476,5327228,71.38747224416935,1,76
53477,5327328,10.118048831003192,0,100
53478,5327428,70.9418864576381,0,100
53479,5327528,33.71898405157682,0,100
53480,5327628,47.39530578004697,0,100
53481,5327728,55.5329496981549,0,100
53482,5327828,-11.69994734192076,0,100
53483,5327928,37.182998451559996,0,100
53484,5328028,-9.99999999999998,0,100
53485,5328103,94.51500527265108,1,75
53486,5328203,19.12180122413296,0,100
53487,5328303,-21.917655840401803,0,100
53488,5328403,34.664388398524835,0,100
53489,5328503,52.367444273982194,0,100
53490,5328603,61.94368805357454,0,100
53491,5328703,-9.99999999999998,0,100
53492,5328803,-3.4558145922229873,0,100
53493,5328903,21.048562381373884,0,100
53494,5328959,83.20571773093023,1,56
53495,5329059,68.45305684054101,0,100
53496,5329155,106.84682283832842,1,96
53497,5329255,-8.085608035795342,0,100
53498,5329355,55.60716764889166,0,100
53499,5329455,74.22434432524867,0,100
53500,5329555,-4.538457944455794,0,100
53501,5329655,54.743964016930846,0,100
53502,5329755,33.15671635517546,0,100
53503,5329855,-12.189611502739881,0,100
53504,5329955,-36.19950581784337,0,100
53505,5330055,28.695519539739827,0,100
53506,5330155,40.51004965574605,0,100
53507,5330255,50.472320735306106,0,100
53508,5330355,8.212999987971452,0,100
53509,5330455,19.06829648988674,0,100
53510,5330555,2.1268523206916568,0,100
53511,5330655,0.6964056020658314,0,100
53512,5330755,44.62370272466667,0,100
53513,5330855,67.41916680005673,0,100
53514,5330955,69.41078820466831,0,100
53515,5331055,-4.899874876511171,0,100
53516,5331155,51.86819178563486,0,100
53517,5331255,41.37926328839495,0,100
53518,5331355,61.05765982276577,0,100
53519,5331455,46.2714724478367,0,100
53520,5331555,32.72748421843034,0,100
53521,5331655,81.27924901206781,0,100
53522,5331755,36.50190722689401,0,100
53523,5331855,8.75365972366551,0,100
53524,5331955,-10.000000000133275,0,100
53525,5332055,67.68073045515867,0,100
53526,5332155,-9.784127173414674,0,100
53527,5332255,76.73042826953994,0,100
53528,5332355,34.33929638628205,0,100
53529,5332455,25.500784155250543,0,100
53530,5332555,24.749864236751996,0,100
53531,5332655,-1.459035646515787,0,100
53532,5332755,35.77239843443978,0,100
53533,5332855,68.09168267315869,0,100
53534,5332955,79.63840311042128,0,100
53535,5333055,40.11324752413063,0,100
53536,5333155,22.751342976715414,0,100
53537,5333255,55.61486188593653,0,100
53538,5333355,42.550751701448704,0,100
53539,5333455,-12.153278145408068,0,100
53540,5333555,22.195478327267928,0,100
53541,5333655,49.34556855563224,0,100
53542,5333750,77.6244537677196,1,95
53543,5333850,-7.563572263831112,0,100
53544,5333950,14.864126930792503,0,100
53545,5334050,27.880516903072667,0,100
53546,5334150,-19.28438828367232,0,100
53547,5334250,7.440432427286334,0,100
53548,5334350,71.57945223624775,0,100
53549,5334450,27.767382477428477,0,100
53550,5334550,43.95965307616813,0,100
53551,5334650,79.25774166761308,0,100
53552,5334750,28.37516098256299,0,100
53553,5334850,-9.99999999999998,0,100
53554,5334944,105.14431649133843,1,94
53555,5335044,49.72497644030061,0,100
53556,5335144,-3.671362028744136,0,100
53557,5335217,92.52196400901076,1,73
53558,5335317,70.26569384426186,0,100
53559,5335417,34.27404698277019,0,100
53560,5335517,-5.513186774684303,0,100
53561,5335617,24.624689830006396,0,100
53562,5335717,-10.032892253335119,0,100
53563,5335817,44.45105585488901,0,100
53564,5335917,18.195598494286223,0,100
53565,5336017,74.65792219188201,0,100
53566,5336117,11.531609580877438,0,100
53567,5336217,4.7700485228101694,0,100
53568,5336317,36.21137859734472,0,100
53569,5336417,79.90624162009799,0,100
